"Rsq","F","P","lambda.input","lambda.est","slope","beta"
0.000382935318820189,0.391509818771506,0.531646542976033,0,1e-06,0.0910542253002114,0
0.00768978562646119,7.91986295858581,0.00498333262100914,0,0.0113156518482958,0.395635662789109,0.25
0.00349244294821561,3.58178587590066,0.0586987047724272,0,1e-06,0.275326838612166,0.5
0.0185542591254431,19.320938526164,1.22031716398574e-05,0,1e-06,0.617859070081194,0.75
0.0337312415729911,35.6767499590032,3.21173065920277e-09,0,1e-06,0.87219817408804,1
0.00185779592446477,1.90220133669382,0.168133858887916,0,0.00219742090876034,-0.211883313203501,0
0.0104980070790193,10.8427909307046,0.00102580176121814,0,0.00906201088261568,0.504912871362903,0.25
0.00764621355711815,7.87464144555318,0.00510849576740524,0,1e-06,0.469686663859308,0.5
0.0263564064066325,27.6654080865118,1.75635349375369e-07,0,0.00414702353083109,0.820114263533854,0.75
0.0621445642542476,67.7201861258484,4.44089209850063e-16,0,1e-06,1.29103228405533,1
4.34326796508078e-05,0.0443901265852732,0.833171454389785,0,1e-06,0.032289008456981,0
0.0048360508420126,4.9664620233869,0.0260603340395176,0,1e-06,0.339829141401798,0.25
0.0135501609094418,14.0384882238074,0.000189127777189046,0,0.00113056879903122,0.57273261230487,0.5
0.0160830349984526,16.7055375129066,4.70756611918866e-05,0,1e-06,0.630266111955186,0.75
0.0540802177234848,58.4298833251853,4.84057238736568e-14,0,1e-06,1.18773138926298,1
0.00018928812898369,0.193489093009725,0.660121406307138,0,1e-06,0.060067103685488,0
0.00598947483259679,6.1581272269557,0.0132408168023148,0,0.0129601607629769,0.341032299492138,0.25
0.00481624590261855,4.94602458310881,0.0263686336895663,0,1e-06,0.310207033693968,0.5
0.0220048185344644,22.9949236646777,1.86536720603314e-06,0,1e-06,0.668470410938669,0.75
0.0592802860176316,64.4022352349203,2.66453525910038e-15,0,1e-06,1.07705766059724,1
0.000948751125173632,0.970544455071232,0.324777597807252,0,1e-06,-0.134265140508586,0
0.00516558901948044,5.30664391946972,0.0214441986020049,0,1e-06,0.31469725200253,0.25
0.00563658027657849,5.79323909991128,0.0162644440153343,0,1e-06,0.331497238485502,0.5
0.0188726781209685,19.6588929994225,1.02583586945038e-05,0,1e-06,0.607766370088871,0.75
0.060649074176491,65.9853012376969,1.33226762955019e-15,0,0.0121788204969181,1.08902159025424,1
0.000786794445224483,0.804737085688307,0.369892086039554,0,1e-06,0.137021330024914,0
0.00207321163833024,2.12322418746975,0.145388018370836,0,1e-06,0.215738859980678,0.25
0.0220816497358828,23.0770248088475,1.78907409775775e-06,0,1e-06,0.76022188170309,0.5
0.0209135951609521,21.8302431213991,3.37640231151681e-06,0,1e-06,0.728148278236551,0.75
0.0270609713465433,28.4255353127764,1.19837210377227e-07,0,0.00715235837042834,0.829612596744251,1
0.000724938790248781,0.74142493132703,0.389406767945383,0,1e-06,-0.136985402058816,0
0.0010915510208125,1.11678417017135,0.290861692311501,0,1e-06,0.165342329422579,0.25
0.0149287696487567,15.4884257208376,8.86274981093393e-05,0,0.00646874828945014,0.633425248225402,0.5
0.01814055168036,18.8821769236491,1.52924099063867e-05,0,1e-06,0.691108971508005,0.75
0.0374052359431157,39.7136495660443,4.36481517596121e-10,0,1e-06,1.00538771886417,1
0.00175328342647302,1.79500281053361,0.180615627604598,0,1e-06,0.19868048354136,0
0.000370071804293037,0.37835340191359,0.538622720241138,0,0.00525276905041637,0.089041463216339,0.25
0.0178595511767494,18.5843698062808,1.78268134283233e-05,0,1e-06,0.635952466229697,0.5
0.021026601708895,21.9507363366586,3.1751044997641e-06,0,1e-06,0.668260160295964,0.75
0.0477953103485959,51.2986416756124,1.51545442861334e-12,0,1e-06,1.01026470057897,1
0.00170189796289859,1.74230494331614,0.187142609699057,0,1e-06,0.167200471372657,0
0.00175364697525249,1.79537566381033,0.180570397544979,0,0.00240980681297508,0.163795242892093,0.25
0.0130847749012583,13.5499378355908,0.00024444228968834,0,1e-06,0.467939911617589,0.5
0.0419946896338454,44.7999320477527,3.59192675603026e-11,0,1e-06,0.838747175883173,0.75
0.0337318753454263,35.6774436860882,3.21062576524866e-09,0,1e-06,0.773091033304784,1
0.000426823610647757,0.436399995903946,0.509014031439066,0,1e-06,0.0904278857927893,0
0.000972238663262854,0.99459489746824,0.318857991329933,0,1e-06,0.139153347457086,0.25
0.0125201252624735,12.9578013138233,0.000333882229169191,0,1e-06,0.489945544716651,0.5
0.0234226446039071,24.5120805360923,8.6341369298637e-07,0,0.0178945081076927,0.684277958919985,0.75
0.0438479022848457,46.8676021756346,1.30802035869237e-11,0,1e-06,0.944229860752389,1
0.000450069641025055,0.460178285403325,0.497694228290724,0.05,1e-06,0.0985589887660043,0
0.00792546918742887,8.16453729833992,0.00435838521446952,0.05,1e-06,0.448168147800308,0.25
0.0109910127654764,11.3576470904741,0.000779474415554926,0.05,1e-06,0.491929017295085,0.5
0.0281876949459062,29.6434034482745,6.50312610428472e-08,0.05,1e-06,0.82839871442835,0.75
0.038731673163432,41.1786895166862,2.12191597626088e-10,0.05,1e-06,0.994764155975123,1
0.0013032345782861,1.33364378971026,0.248427960323077,0.05,1e-06,-0.118353209124899,0
0.00649616724038306,6.68249351512853,0.00987401775261443,0.05,1e-06,0.275650743333639,0.25
0.0297007787039066,31.2833352528578,2.8617603842207e-08,0.05,1e-06,0.581092464904813,0.5
0.0258074654228609,27.0739394175427,2.36578717283109e-07,0.05,1e-06,0.545116348577044,0.75
0.099057053011112,112.367057776196,0,0.05,1e-06,1.10179518810171,1
0.000627697780094362,0.641910056774095,0.423206207770904,0.05,1e-06,-0.114378042509293,0
0.00287858301892892,2.95040483058965,0.0861589712559958,0.05,1e-06,0.263737080002335,0.25
0.00475962310225547,4.88759793454891,0.0272711237839469,0.05,1e-06,0.34027413419324,0.5
0.0164888939926027,17.1341732264214,3.76995469357766e-05,0.05,1e-06,0.620848929946158,0.75
0.0312705800648405,32.9901540808022,1.22107652877901e-08,0.05,1e-06,0.846501641180698,1
8.23641336311938e-05,0.0841830782373855,0.771765543677158,0.05,1e-06,0.0483912228210327,0
0.00402843994071363,4.13371805432301,0.0422949088142057,0.05,1e-06,0.345017743112293,0.25
0.00178282348727584,1.82529979133522,0.176982736805537,0.05,1e-06,0.221675698306067,0.5
0.018326606121445,19.0794530776841,1.3816397294919e-05,0.05,1e-06,0.721281275932454,0.75
0.0241614394363158,25.3043813821531,5.780826182189e-07,0.05,1e-06,0.829512789664876,1
0.00144300787390824,1.47688520411261,0.224543165396773,0.05,1e-06,-0.181637967999468,0
0.00514872246678599,5.28922712357838,0.0216585555347417,0.05,1e-06,0.349452327401379,0.25
0.0177723822387543,18.4920219301164,1.86955563412639e-05,0.05,1e-06,0.641803616563013,0.5
0.0245466323792484,25.71794728925,4.68997934710558e-07,0.05,1e-06,0.767831024194279,0.75
0.0321403790091394,33.9382557500564,7.6165280749052e-09,0.05,0.00961333318214179,0.90355778244081,1
2.41303362723453e-05,0.0246617987678343,0.875243746559295,0.05,1e-06,-0.0256971136645974,0
0.000483202586569518,0.494071780236208,0.482276653864705,0.05,1e-06,0.115749895741642,0.25
0.0121576329120201,12.5780197833709,0.000408012006484881,0.05,1e-06,0.570031740942239,0.5
0.00697254920366105,7.17598016089795,0.00750723741099169,0.05,1e-06,0.40983211680306,0.75
0.0395380408013184,42.0712942474681,1.36839872766359e-10,0.05,1e-06,1.02712947375301,1
2.41119206385825e-05,0.024642977082139,0.875290971827535,0.05,1e-06,0.02219551320565,0
0.0105245443462324,10.8704912894911,0.00101073238997884,0.05,1e-06,0.4540787748224,0.25
0.0181344528265425,18.875711488278,1.53433819352067e-05,0.05,1e-06,0.626451440427668,0.5
0.0251244637702229,26.3389540704565,3.42732262126333e-07,0.05,1e-06,0.723890697283035,0.75
0.0665861002477877,72.9054864849389,0,0.05,1e-06,1.22661032197085,1
0.000425444887329358,0.434989739011107,0.509699249339682,0.05,1e-06,0.111667188542244,0
0.00389520690653306,3.99646853029775,0.0458601316322076,0.05,0.0090860408111469,0.316787460373991,0.25
0.0107321472331543,11.0872444117202,0.000900297566894359,0.05,1e-06,0.537136623935338,0.5
0.0109618954236458,11.3272249786217,0.000792204658774054,0.05,1e-06,0.573862573889358,0.75
0.0275977537982069,29.0053879368706,8.95605065664995e-08,0.05,1e-06,0.89206783331139,1
2.34245249827806e-09,2.39398645884797e-06,0.998765774772734,0.05,1e-06,-0.00021293028485421,0
0.0015303889007262,1.56645474149204,0.211009008282214,0.05,1e-06,0.181084824513395,0.25
0.00428780195238665,4.40100422986845,0.0361628638717044,0.05,0.00809925349433014,0.301746893531771,0.5
0.0373480243535451,39.6505506194913,4.50269377338941e-10,0.05,0.0113339915569118,0.875504553673074,0.75
0.0649982768383259,71.0461139089075,0,0.05,1e-06,1.20418304170277,1
0.000434758545954023,0.444516491308426,0.505101038956655,0.05,1e-06,-0.102759698578593,0
0.000168630108205521,0.172369037195436,0.678102037820647,0.05,1e-06,0.0604949817135342,0.25
0.00323925950944986,3.321281712027,0.0686805990469426,0.05,1e-06,0.265193155753862,0.5
0.0134263315221479,13.9084502800545,0.000202481910119179,0.05,1e-06,0.5577089268797,0.75
0.0468504142166793,50.2346368750677,2.53974619113251e-12,0.05,1e-06,1.06330267436733,1
0.000544335341734983,0.556613703763805,0.455799427112762,0.1,1e-06,0.127191085146,0
0.00615603802809186,6.33044130210021,0.0120205823856856,0.1,1e-06,0.43882739366827,0.25
0.00292986362216043,3.00311935199037,0.0834060132960945,0.1,1e-06,0.302906192658881,0.5
0.0156846865226666,16.2851775307003,5.8552613273033e-05,0.1,0.00700084437149698,0.687332806692585,0.75
0.0305143715279492,32.1672511543198,1.84049944174092e-08,0.1,1e-06,0.985202231548623,1
4.22462222702562e-05,0.0431774632449112,0.835432875651937,0.1,1e-06,0.0299869507886606,0
0.00306167557768275,3.13864194377812,0.0767553877889879,0.1,1e-06,0.250841307604425,0.25
0.017290310840848,17.981605223071,2.43259195507051e-05,0.1,1e-06,0.597890872312638,0.5
0.0222333153389422,23.2391312087665,1.6475184536624e-06,0.1,1e-06,0.668425875302262,0.75
0.0456711770872176,48.9097068667307,4.83657558447703e-12,0.1,1e-06,0.94980154043828,1
9.64781851185322e-05,0.098610218926096,0.753567929089344,0.1,1e-06,-0.0459712657537205,0
0.00139572132125996,1.42842086778858,0.232299587920225,0.1,0.00643657004656625,0.17573753338186,0.25
0.00965406819029671,9.9626376739427,0.00164423603025177,0.1,1e-06,0.448127045098984,0.5
0.0292184955722263,30.7600653067829,3.71760000561494e-08,0.1,1e-06,0.81133017101409,0.75
0.0452748058661159,48.4650995694597,6.00497429559255e-12,0.1,0.00264013671289133,0.988587990982347,1
0.00120494522580717,1.2329396455145,0.267097284954254,0.1,1e-06,-0.167950076222116,0
0.00157753539148147,1.61478855619121,0.204109159816165,0.1,1e-06,0.196167881240025,0.25
0.00257690157989878,2.64039745904031,0.10448580385521,0.1,1e-06,0.246072749246493,0.5
0.0166795303283111,17.3356301646252,3.39666477100486e-05,0.1,1e-06,0.636117855628083,0.75
0.0342239532849244,36.2163468188724,2.45787323827074e-09,0.1,0.0111976138710565,0.906262498647278,1
2.37585412568414e-06,0.00242812868532875,0.960708937089753,0.1,1e-06,-0.00828160585994979,0
0.00538219445462127,5.53036824994983,0.018878209705083,0.1,1e-06,0.400858030066014,0.25
0.00987941353623027,10.1975060129676,0.00144928231210883,0.1,1e-06,0.55595330853718,0.5
0.0260345351017317,27.3185198376093,2.09152261287926e-07,0.1,0.0157014677101876,0.888380634700934,0.75
0.0484738242072318,52.0639889896,1.0458300891969e-12,0.1,1e-06,1.16344230891923,1
0.000402817299297058,0.411845178244022,0.521178353636921,0.1,1e-06,-0.105426859065472,0
9.43718762754423e-05,0.0964571603967089,0.756186657866768,0.1,1e-06,0.0527427856204196,0.25
0.00324141519279482,3.32349916773184,0.0685883523273614,0.1,1e-06,0.296971028372182,0.5
0.0100825213655398,10.4092887114146,0.00129364319297709,0.1,1e-06,0.529053078642349,0.75
0.0414607124052108,44.2056456386356,4.80455675244684e-11,0.1,1e-06,1.08772170504489,1
0.000384507303890722,0.393117621172947,0.530805219091963,0.1,1e-06,-0.0921408006423652,0
0.000370588491025767,0.37888184708032,0.538339305520332,0.1,1e-06,0.0940234183024941,0.25
0.0113237089472965,11.7053788473219,0.000647861972324915,0.1,1e-06,0.50935295694528,0.5
0.0204248421803793,21.3094304624979,4.40498442011439e-06,0.1,0.0101877585984787,0.689788625933995,0.75
0.0368149652942047,39.0629974251726,6.01591665372325e-10,0.1,1e-06,0.921335385218997,1
5.25999588152195e-06,0.00537574406730709,0.941566248743875,0.1,1e-06,0.0112281114950489,0
0.00448647068492108,4.60583699263634,0.0320982332270328,0.1,1e-06,0.323824262775865,0.25
0.00716040268101202,7.37070878292449,0.00674118255045864,0.1,1e-06,0.396103124770093,0.5
0.0145739330383926,15.1148422642827,0.000107691808174604,0.1,1e-06,0.579404200635836,0.75
0.0320025595918555,33.7879156881716,8.20803514045565e-09,0.1,1e-06,0.883727904171382,1
7.28219184045845e-06,0.00744245425832821,0.931268954342967,0.1,1e-06,0.0132647118823227,0
0.00334687170304091,3.43198930840926,0.0642331899900848,0.1,1e-06,0.304479934886161,0.25
0.00938075353516196,9.67791626010551,0.00191667303197396,0.1,1e-06,0.480172445233085,0.5
0.0227122382316918,23.751353880447,1.27002018768252e-06,0.1,1e-06,0.777746548207213,0.75
0.0227383370390135,23.7792817774736,1.25213900936672e-06,0.1,1e-06,0.80562837264583,1
0.00204763948370997,2.0969814142921,0.147896964898962,0.1,1e-06,-0.222250928135498,0
0.00345359195422439,3.54180291928281,0.0601243537931215,0.1,1e-06,0.298779396084456,0.25
0.00612894496519749,6.30240887155376,0.0122109191831532,0.1,1e-06,0.401612889937063,0.5
0.0257653176399597,27.0285539047433,2.42052102583656e-07,0.1,0.0049605417590436,0.798159736298653,0.75
0.0307421755084859,32.4150113373139,1.62651443424977e-08,0.1,1e-06,0.922647360496871,1
0.00132231663213973,1.35319695288417,0.244991523566954,0.15,1e-06,0.205350119603428,0
0.00301887222801009,3.09462970870991,0.0788502287084949,0.15,1e-06,0.305486174694964,0.25
0.00560385561599495,5.75941537172251,0.0165786401209125,0.15,1e-06,0.441849081612611,0.5
0.0113629683316497,11.7464279234502,0.000633888170952002,0.15,1e-06,0.604506515732814,0.75
0.0133737103069218,13.8532006256654,0.00020844010764276,0.15,1e-06,0.666898567110553,1
8.09021305220087e-05,0.0826886670828299,0.773744641552964,0.15,1e-06,0.0459959322797943,0
0.00136308298052285,1.3949722690526,0.237841973046584,0.15,1e-06,0.189126436420652,0.25
0.0014388405376366,1.47261388602009,0.225214110263319,0.15,1e-06,0.19270524449117,0.5
0.0276244591135961,29.0342527418565,8.82723054651535e-08,0.15,1e-06,0.89197407103481,0.75
0.0333099749675865,35.2158329302425,4.03700828321973e-09,0.15,1e-06,0.971409480746459,1
0.000104999352617988,0.107320606969838,0.74328254643296,0.15,1e-06,-0.0550572843894798,0
0.00245568163887577,2.51588484715572,0.113013691855691,0.15,1e-06,0.26403760036908,0.25
0.0123181380993855,12.74614592329,0.000373336944531788,0.15,0.0130354130785683,0.599202004413732,0.5
0.0220178528928163,23.0088511564537,1.85219843196194e-06,0.15,1e-06,0.800563025213362,0.75
0.0392365907929726,41.7374302623729,1.61228808082114e-10,0.15,1e-06,1.09942363032632,1
0.00065767456164407,0.672585744534944,0.412342776186446,0.15,0.0138934221862607,-0.124165630076412,0
0.00154201132556854,1.57836943828081,0.209282814736351,0.15,1e-06,0.187983694062278,0.25
0.0091822973088098,9.47127592100404,0.00214274773358758,0.15,1e-06,0.448121513054047,0.5
0.0268976904773139,28.2492800590501,1.30937764630801e-07,0.15,1e-06,0.76251521853998,0.75
0.0433607008457123,46.3232446163294,1.70607972194148e-11,0.15,1e-06,0.985761988949369,1
0.000540710594227061,0.552905188993348,0.457303963666137,0.15,1e-06,-0.137996711377401,0
0.00744652128411301,7.66744051132575,0.00572436067452298,0.15,1e-06,0.507372619643938,0.25
0.00458624704937557,4.7087399290678,0.0302394339489225,0.15,1e-06,0.398948570796573,0.5
0.0178962455541202,18.6232491969551,1.74733251769865e-05,0.15,1e-06,0.803267685059738,0.75
0.0215452586100679,22.5041111949749,2.39476647512227e-06,0.15,0.00806731994049215,0.877062832370623,1
8.54176511222622e-05,0.0873042967749153,0.767692589293492,0.15,1e-06,-0.0487051126297917,0
0.0044818985039608,4.6011220330042,0.0321862113500209,0.15,1e-06,0.368660848878129,0.25
0.0174124381124456,18.1108660858013,2.2756047302952e-05,0.15,1e-06,0.683315854254115,0.5
0.0281264292510675,29.5771091629127,6.72289961478612e-08,0.15,1e-06,0.86761413381169,0.75
0.0381796788921063,40.5685250887474,2.86485946077164e-10,0.15,1e-06,1.07362674806353,1
0.000700690492728148,0.716607803843335,0.397457040245795,0.15,1e-06,0.138174329814747,0
0.012488266199637,12.924411547913,0.000339814517372972,0.15,1e-06,0.606682377412766,0.25
0.0127995180584629,13.2507101597259,0.000286124433884094,0.15,1e-06,0.577172430553235,0.5
0.0307750616815074,32.45078804211,1.59774984354044e-08,0.15,0.00770317570978047,0.906310516301103,0.75
0.0309950599357392,32.6901855136309,1.41797493746765e-08,0.15,0.00804680802243402,0.879633620980631,1
0.00115620288991152,1.18300714977493,0.277001085328558,0.15,1e-06,0.159296689061239,0
0.00201051121563851,2.05888186746878,0.151627106873911,0.15,1e-06,0.222813524159324,0.25
0.0049109340486957,5.0437440923631,0.0249280264626455,0.15,1e-06,0.337966740205781,0.5
0.0227821458628459,23.8261642204509,1.22268883506749e-06,0.15,1e-06,0.746547750528919,0.75
0.0342931684406564,36.2921924138807,2.36721375834748e-09,0.15,1e-06,0.919861843438742,1
0.000423804100828768,0.433311430208059,0.510516789268012,0.15,1e-06,0.106632555602824,0
0.00474114477638135,4.86853237831584,0.0275725351188199,0.15,1e-06,0.340030005754047,0.25
0.019328150827528,20.1426911177294,8.00353063290515e-06,0.15,1e-06,0.685942737145345,0.5
0.0221147128787554,23.1123597621791,1.75721155271091e-06,0.15,0.00383197015921375,0.752635088203706,0.75
0.0394810443331487,42.0081530618673,1.41150202637164e-10,0.15,1e-06,1.0083910742039,1
4.04050382763069e-05,0.0412956176693982,0.839008822312239,0.15,1e-06,0.0305487284856054,0
0.00780266667955454,8.03703565682666,0.00467338273659212,0.15,1e-06,0.44529160825589,0.25
0.0104935616435134,10.8381508032261,0.00102834822287745,0.15,1e-06,0.494556308913165,0.5
0.0205360696547903,21.4279082026007,4.14626909917004e-06,0.15,1e-06,0.691467498093706,0.75
0.0454518595094486,48.6636539826943,5.45163914011937e-12,0.15,0.00997828956387499,1.01180829985361,1
0.0018253606356877,1.86893004100052,0.171898285606381,0.2,1e-06,0.229852584265177,0
0.00138608373589933,1.41854379857698,0.233919775005567,0.2,1e-06,0.196304325197262,0.25
0.0124067846875644,12.8390249690805,0.000355473984877896,0.2,1e-06,0.602016590014995,0.5
0.0287273835321755,30.2277501415134,4.85255133853002e-08,0.2,1e-06,0.933372325315958,0.75
0.0307107731154566,32.3808510952689,1.65446429889471e-08,0.2,1e-06,0.900393032868887,1
0.000120473092638343,0.12313833553249,0.725727647089146,0.2,1e-06,0.0562104316351641,0
0.00954736854089573,9.85146622753793,0.0017455966254043,0.2,0.00562619857054166,0.469623337498878,0.25
0.0283925241989726,29.8651054608521,5.81920618358822e-08,0.2,0.0398687823271207,0.785867965236598,0.5
0.0434450546578029,46.4174547175549,1.62938551540037e-11,0.2,1e-06,1.01373252916655,0.75
0.0285802243386977,30.0683494468339,5.25582810606551e-08,0.2,1e-06,0.868349190947235,1
0.00196403867850575,2.01119759930804,0.15644685674214,0.2,1e-06,0.203731967821877,0
0.00513858025464047,5.2787543229757,0.0217885181826136,0.2,1e-06,0.332517107568544,0.25
0.0079290256330953,8.16823030448469,0.00434959133586266,0.2,1e-06,0.415162463691569,0.5
0.0455647985862329,48.7903464647488,5.12567766008942e-12,0.2,1e-06,1.01046201365981,0.75
0.0502762824923033,54.1024297486996,3.89910326248355e-13,0.2,0.00831219960948528,1.04114180731574,1
7.3758537409421e-06,0.00753817812374214,0.930829465241885,0.2,1e-06,-0.0114555310111154,0
0.00769637242322986,7.92669944757648,0.00496468497041924,0.2,1e-06,0.365350828892409,0.25
0.0224995964170902,23.523865007096,1.4255662550422e-06,0.2,1e-06,0.629917288767544,0.5
0.0297276528211031,31.312508566799,2.8203397839377e-08,0.2,1e-06,0.736867456403643,0.75
0.0547155741952766,59.1560754637087,3.41948691584548e-14,0.2,1e-06,0.996893277924707,1
5.7568580651786e-05,0.0588384766737151,0.80838995321162,0.2,1e-06,-0.0371131858146402,0
0.0016261691377485,1.66465186426574,0.197268247003293,0.2,1e-06,0.196885553830772,0.25
0.00285806561919033,2.92931523798196,0.0872877867126589,0.2,0.00172127865967908,0.273692806158253,0.5
0.0226176635019441,23.6501635396936,1.33698498028245e-06,0.2,1e-06,0.768389137624986,0.75
0.0679233408487564,74.4763358956347,0,0.2,0.00670891415978248,1.34547804190438,1
0.001777925832139,1.82027651708743,0.177579188330442,0.2,1e-06,-0.196803484584126,0
0.00682861229214078,7.02682522769242,0.00815390687466166,0.2,0.00961517953042069,0.384055550366914,0.25
0.0181118276498015,18.8517270900533,1.55339675207422e-05,0.2,1e-06,0.643228554129961,0.5
0.0366559412408903,38.8878424147292,6.55894893952791e-10,0.2,0.00229851042222607,0.909704811458732,0.75
0.0593686436235036,64.5042857352238,2.66453525910038e-15,0.2,1e-06,1.14512485972844,1
0.000530820796178669,0.54278697630952,0.461449086227501,0.2,1e-06,-0.1027636004144,0
0.00624433950964573,6.42181497181005,0.0114210807334278,0.2,1e-06,0.359834862727888,0.25
0.00519330814007367,5.33526861307304,0.0210966671431092,0.2,1e-06,0.321344946098724,0.5
0.0176676022139765,18.3810383362894,1.97961862273832e-05,0.2,1e-06,0.6051296697685,0.75
0.030489333711005,32.1400270632596,1.86567201687637e-08,0.2,1e-06,0.806835343423224,1
0.000919628395872493,0.94072533831552,0.332320852927916,0.2,1e-06,0.141693602384061,0
2.1379349585975e-06,0.00218497419901937,0.962726626931043,0.2,0.00883641753859253,0.00669711230423428,0.25
0.0214883668428009,22.4433825507871,2.47000230468863e-06,0.2,0.0192060198138276,0.650551457132955,0.5
0.028423131170707,29.8982417021358,5.72338108018045e-08,0.2,1e-06,0.769688959385463,0.75
0.0278224300509767,29.2482817862062,7.92831071905198e-08,0.2,0.0102504951121001,0.805991503216848,1
0.000552870155810553,0.565345862093248,0.45228741715513,0.2,1e-06,0.10033352538231,0
0.000383495547571816,0.392082811630936,0.53134643434318,0.2,1e-06,0.086249206765851,0.25
0.0118646364182373,12.2712523671715,0.000479896149165437,0.2,1e-06,0.455980182559815,0.5
0.0508936897772282,54.8024498331686,2.77999845366139e-13,0.2,1e-06,0.971260370501191,0.75
0.0427146230360665,45.6022266644367,2.42634801139729e-11,0.2,0.000648091775761313,0.925248148870962,1
0.000213921767703971,0.218674825898767,0.640151188546667,0.2,1e-06,-0.074495253003233,0
0.0109663687945121,11.3318986881477,0.000790235328837152,0.2,1e-06,0.505719109658781,0.25
0.0140595862215473,14.5737986977884,0.00014287955817105,0.2,0.00145487094685083,0.607060920156535,0.5
0.0229630436114099,24.0197982455098,1.10824589305558e-06,0.2,1e-06,0.750799200622133,0.75
0.0302973751643724,31.9313536180613,2.07045371958259e-08,0.2,1e-06,0.845137256179584,1
0.00199799616329074,2.0460400590711,0.15290831477563,0.25,1e-06,0.247289220762552,0
0.00283311333071195,2.90366824520106,0.0886821982126551,0.25,1e-06,-0.280490676882448,0.25
0.00699582253179444,7.20010125810658,0.00740770204935615,0.25,1e-06,0.458934210117767,0.5
0.0273075705448619,28.691841584993,1.04830551128643e-07,0.25,0.00569942086270993,0.907018802386045,0.75
0.0329593857191454,34.832551712439,4.88324536362938e-09,0.25,0.0082355211307752,0.945931646949367,1
0.000307395938099917,0.314255249525346,0.57520352608513,0.25,1e-06,0.0818607806777773,0
0.013152952988643,13.6214806490052,0.000235419842006923,0.25,1e-06,0.544427011050871,0.25
0.00474607307356794,4.87361722466731,0.0274918099044212,0.25,0.011477414793023,0.327449677513096,0.5
0.0178149321999684,18.5370978497451,1.82663163279528e-05,0.25,0.000512184235022917,0.595831973864396,0.75
0.0512052865605304,55.1560860569663,2.34479102800833e-13,0.25,0.0107498268284558,1.06107316908397,1
0.000416473150756866,0.425812899713493,0.514197423522345,0.25,1e-06,-0.0945663093841806,0
0.000304822098556026,0.311623174354224,0.576808113389113,0.25,1e-06,0.0831317677851763,0.25
